bse_d000_i05_0001, 000761, 98, 102, GVWY, 16567, 10, 1656.700000, SHVR, 25534, 10, 2553.400000, ZIC, 4764, 10, 476.400000, ZIP, 13628, 10, 1362.800000, 
bse_d000_i05_0001, 000763, 99, 102, GVWY, 16617, 10, 1661.700000, SHVR, 25584, 10, 2558.400000, ZIC, 4764, 10, 476.400000, ZIP, 13628, 10, 1362.800000, 
bse_d000_i05_0001, 000763, 99, 113, GVWY, 16617, 10, 1661.700000, SHVR, 25584, 10, 2558.400000, ZIC, 4764, 10, 476.400000, ZIP, 13628, 10, 1362.800000, 
bse_d000_i05_0001, 000764, 99, 111, GVWY, 16662, 10, 1666.200000, SHVR, 25623, 10, 2562.300000, ZIC, 4764, 10, 476.400000, ZIP, 13628, 10, 1362.800000, 
bse_d000_i05_0001, 000765, 99, 111, GVWY, 16662, 10, 1666.200000, SHVR, 25668, 10, 2566.800000, ZIC, 4767, 10, 476.700000, ZIP, 13628, 10, 1362.800000, 
bse_d000_i05_0001, 000766, 107, 111, GVWY, 16662, 10, 1666.200000, SHVR, 25668, 10, 2566.800000, ZIC, 4767, 10, 476.700000, ZIP, 13691, 10, 1369.100000, 
bse_d000_i05_0001, 000766, 99, 108, GVWY, 16688, 10, 1668.800000, SHVR, 25668, 10, 2566.800000, ZIC, 4767, 10, 476.700000, ZIP, 13691, 10, 1369.100000, 
bse_d000_i05_0001, 000766, 99, 111, GVWY, 16688, 10, 1668.800000, SHVR, 25668, 10, 2566.800000, ZIC, 4793, 10, 479.300000, ZIP, 13707, 10, 1370.700000, 
bse_d000_i05_0001, 000767, 106, 108, GVWY, 16688, 10, 1668.800000, SHVR, 25741, 10, 2574.100000, ZIC, 4793, 10, 479.300000, ZIP, 13707, 10, 1370.700000, 
bse_d000_i05_0001, 000768, 105, 108, GVWY, 16692, 10, 1669.200000, SHVR, 25774, 10, 2577.400000, ZIC, 4793, 10, 479.300000, ZIP, 13707, 10, 1370.700000, 
bse_d000_i05_0001, 000769, 106, 109, GVWY, 16733, 10, 1673.300000, SHVR, 25774, 10, 2577.400000, ZIC, 4793, 10, 479.300000, ZIP, 13709, 10, 1370.900000, 
bse_d000_i05_0001, 000769, 105, 109, GVWY, 16758, 10, 1675.800000, SHVR, 25774, 10, 2577.400000, ZIC, 4793, 10, 479.300000, ZIP, 13726, 10, 1372.600000, 
bse_d000_i05_0001, 000770, 105, 107, GVWY, 16808, 10, 1680.800000, SHVR, 25774, 10, 2577.400000, ZIC, 4793, 10, 479.300000, ZIP, 13739, 10, 1373.900000, 
bse_d000_i05_0001, 000770, 105, 107, GVWY, 16808, 10, 1680.800000, SHVR, 25774, 10, 2577.400000, ZIC, 4820, 10, 482.000000, ZIP, 13739, 10, 1373.900000, 
bse_d000_i05_0001, 000771, 102, 106, GVWY, 16808, 10, 1680.800000, SHVR, 25829, 10, 2582.900000, ZIC, 4820, 10, 482.000000, ZIP, 13762, 10, 1376.200000, 
bse_d000_i05_0001, 000772, 104, 105, GVWY, 16808, 10, 1680.800000, SHVR, 25903, 10, 2590.300000, ZIC, 4820, 10, 482.000000, ZIP, 13762, 10, 1376.200000, 
bse_d000_i05_0001, 000772, 97, 105, GVWY, 16808, 10, 1680.800000, SHVR, 25936, 10, 2593.600000, ZIC, 4820, 10, 482.000000, ZIP, 13776, 10, 1377.600000, 
bse_d000_i05_0001, 000773, 97, 105, GVWY, 16808, 10, 1680.800000, SHVR, 25989, 10, 2598.900000, ZIC, 4820, 10, 482.000000, ZIP, 13796, 10, 1379.600000, 
bse_d000_i05_0001, 000774, 97, 103, GVWY, 16813, 10, 1681.300000, SHVR, 25989, 10, 2598.900000, ZIC, 4820, 10, 482.000000, ZIP, 13838, 10, 1383.800000, 
bse_d000_i05_0001, 000774, 92, 103, GVWY, 16813, 10, 1681.300000, SHVR, 26020, 10, 2602.000000, ZIC, 4820, 10, 482.000000, ZIP, 13838, 10, 1383.800000, 
bse_d000_i05_0001, 000774, 78, 102, GVWY, 16824, 10, 1682.400000, SHVR, 26020, 10, 2602.000000, ZIC, 4820, 10, 482.000000, ZIP, 13838, 10, 1383.800000, 
bse_d000_i05_0001, 000775, 80, 102, GVWY, 16873, 10, 1687.300000, SHVR, 26020, 10, 2602.000000, ZIC, 4820, 10, 482.000000, ZIP, 13879, 10, 1387.900000, 
bse_d000_i05_0001, 000776, 95, 102, GVWY, 16873, 10, 1687.300000, SHVR, 26021, 10, 2602.100000, ZIC, 4820, 10, 482.000000, ZIP, 13883, 10, 1388.300000, 
bse_d000_i05_0001, 000776, 78, 101, GVWY, 16873, 10, 1687.300000, SHVR, 26021, 10, 2602.100000, ZIC, 4878, 10, 487.800000, ZIP, 13883, 10, 1388.300000, 
bse_d000_i05_0001, 000776, 78, 107, GVWY, 16873, 10, 1687.300000, SHVR, 26056, 10, 2605.600000, ZIC, 4878, 10, 487.800000, ZIP, 13911, 10, 1391.100000, 
bse_d000_i05_0001, 000777, 92, 107, GVWY, 16873, 10, 1687.300000, SHVR, 26056, 10, 2605.600000, ZIC, 4878, 10, 487.800000, ZIP, 13911, 10, 1391.100000, 
bse_d000_i05_0001, 000777, 78, 107, GVWY, 16910, 10, 1691.000000, SHVR, 26056, 10, 2605.600000, ZIC, 4878, 10, 487.800000, ZIP, 13911, 10, 1391.100000, 
bse_d000_i05_0001, 000778, 79, 81, GVWY, 16910, 10, 1691.000000, SHVR, 26124, 10, 2612.400000, ZIC, 4878, 10, 487.800000, ZIP, 13911, 10, 1391.100000, 
bse_d000_i05_0001, 000778, 79, 89, GVWY, 16910, 10, 1691.000000, SHVR, 26124, 10, 2612.400000, ZIC, 4883, 10, 488.300000, ZIP, 13911, 10, 1391.100000, 
bse_d000_i05_0001, 000779, 80, 107, GVWY, 16910, 10, 1691.000000, SHVR, 26124, 10, 2612.400000, ZIC, 4914, 10, 491.400000, ZIP, 13933, 10, 1393.300000, 
bse_d000_i05_0001, 000780, 81, 108, GVWY, 16953, 10, 1695.300000, SHVR, 26124, 10, 2612.400000, ZIC, 4914, 10, 491.400000, ZIP, 13933, 10, 1393.300000, 
bse_d000_i05_0001, 000780, 82, 108, GVWY, 16961, 10, 1696.100000, SHVR, 26124, 10, 2612.400000, ZIC, 4914, 10, 491.400000, ZIP, 13940, 10, 1394.000000, 
bse_d000_i05_0001, 000781, 89, 107, GVWY, 16997, 10, 1699.700000, SHVR, 26124, 10, 2612.400000, ZIC, 4914, 10, 491.400000, ZIP, 13972, 10, 1397.200000, 
bse_d000_i05_0001, 000781, 89, 108, GVWY, 17040, 10, 1704.000000, SHVR, 26124, 10, 2612.400000, ZIC, 4914, 10, 491.400000, ZIP, 13972, 10, 1397.200000, 
bse_d000_i05_0001, 000783, 102, 112, GVWY, 17063, 10, 1706.300000, SHVR, 26164, 10, 2616.400000, ZIC, 4914, 10, 491.400000, ZIP, 13972, 10, 1397.200000, 
bse_d000_i05_0001, 000785, 106, 111, GVWY, 17115, 10, 1711.500000, SHVR, 26164, 10, 2616.400000, ZIC, 4914, 10, 491.400000, ZIP, 13972, 10, 1397.200000, 
bse_d000_i05_0001, 000785, 106, 111, GVWY, 17115, 10, 1711.500000, SHVR, 26164, 10, 2616.400000, ZIC, 4914, 10, 491.400000, ZIP, 14003, 10, 1400.300000, 
bse_d000_i05_0001, 000785, 106, 111, GVWY, 17115, 10, 1711.500000, SHVR, 26201, 10, 2620.100000, ZIC, 4914, 10, 491.400000, ZIP, 14050, 10, 1405.000000, 
bse_d000_i05_0001, 000786, 106, 107, GVWY, 17115, 10, 1711.500000, SHVR, 26269, 10, 2626.900000, ZIC, 4914, 10, 491.400000, ZIP, 14050, 10, 1405.000000, 
bse_d000_i05_0001, 000787, 106, 107, GVWY, 17115, 10, 1711.500000, SHVR, 26325, 10, 2632.500000, ZIC, 4914, 10, 491.400000, ZIP, 14072, 10, 1407.200000, 
bse_d000_i05_0001, 000787, 102, 107, GVWY, 17115, 10, 1711.500000, SHVR, 26367, 10, 2636.700000, ZIC, 4920, 10, 492.000000, ZIP, 14072, 10, 1407.200000, 
bse_d000_i05_0001, 000788, 97, 106, GVWY, 17162, 10, 1716.200000, SHVR, 26367, 10, 2636.700000, ZIC, 4920, 10, 492.000000, ZIP, 14072, 10, 1407.200000, 
bse_d000_i05_0001, 000788, 99, 107, GVWY, 17162, 10, 1716.200000, SHVR, 26408, 10, 2640.800000, ZIC, 4948, 10, 494.800000, ZIP, 14072, 10, 1407.200000, 
bse_d000_i05_0001, 000789, 98, 101, GVWY, 17162, 10, 1716.200000, SHVR, 26502, 10, 2650.200000, ZIC, 4948, 10, 494.800000, ZIP, 14072, 10, 1407.200000, 
bse_d000_i05_0001, 000790, 100, 102, GVWY, 17162, 10, 1716.200000, SHVR, 26532, 10, 2653.200000, ZIC, 4948, 10, 494.800000, ZIP, 14089, 10, 1408.900000, 
bse_d000_i05_0001, 000790, 80, 107, GVWY, 17162, 10, 1716.200000, SHVR, 26569, 10, 2656.900000, ZIC, 4948, 10, 494.800000, ZIP, 14089, 10, 1408.900000, 
bse_d000_i05_0001, 000790, 101, 113, GVWY, 17205, 10, 1720.500000, SHVR, 26569, 10, 2656.900000, ZIC, 4948, 10, 494.800000, ZIP, 14089, 10, 1408.900000, 
bse_d000_i05_0001, 000791, 80, 113, GVWY, 17225, 10, 1722.500000, SHVR, 26569, 10, 2656.900000, ZIC, 4948, 10, 494.800000, ZIP, 14111, 10, 1411.100000, 
bse_d000_i05_0001, 000791, 102, 113, GVWY, 17225, 10, 1722.500000, SHVR, 26569, 10, 2656.900000, ZIC, 4952, 10, 495.200000, ZIP, 14160, 10, 1416.000000, 
bse_d000_i05_0001, 000792, 107, 113, GVWY, 17225, 10, 1722.500000, SHVR, 26600, 10, 2660.000000, ZIC, 4952, 10, 495.200000, ZIP, 14176, 10, 1417.600000, 
bse_d000_i05_0001, 000793, 104, 111, GVWY, 17277, 10, 1727.700000, SHVR, 26600, 10, 2660.000000, ZIC, 4952, 10, 495.200000, ZIP, 14176, 10, 1417.600000, 
bse_d000_i05_0001, 000794, 105, 112, GVWY, 17317, 10, 1731.700000, SHVR, 26660, 10, 2666.000000, ZIC, 4952, 10, 495.200000, ZIP, 14176, 10, 1417.600000, 
bse_d000_i05_0001, 000794, 106, 113, GVWY, 17317, 10, 1731.700000, SHVR, 26701, 10, 2670.100000, ZIC, 4974, 10, 497.400000, ZIP, 14176, 10, 1417.600000, 
bse_d000_i05_0001, 000795, 107, 111, GVWY, 17343, 10, 1734.300000, SHVR, 26738, 10, 2673.800000, ZIC, 4974, 10, 497.400000, ZIP, 14176, 10, 1417.600000, 
bse_d000_i05_0001, 000796, 105, 111, GVWY, 17348, 10, 1734.800000, SHVR, 26738, 10, 2673.800000, ZIC, 4974, 10, 497.400000, ZIP, 14176, 10, 1417.600000, 
bse_d000_i05_0001, 000797, 106, 111, GVWY, 17348, 10, 1734.800000, SHVR, 26738, 10, 2673.800000, ZIC, 4977, 10, 497.700000, ZIP, 14226, 10, 1422.600000, 
bse_d000_i05_0001, 000798, 106, 108, GVWY, 17348, 10, 1734.800000, SHVR, 26795, 10, 2679.500000, ZIC, 4977, 10, 497.700000, ZIP, 14226, 10, 1422.600000, 
bse_d000_i05_0001, 000800, 106, 107, GVWY, 17348, 10, 1734.800000, SHVR, 26827, 10, 2682.700000, ZIC, 4977, 10, 497.700000, ZIP, 14273, 10, 1427.300000, 
bse_d000_i05_0001, 000800, 106, 108, GVWY, 17348, 10, 1734.800000, SHVR, 26827, 10, 2682.700000, ZIC, 5004, 10, 500.400000, ZIP, 14273, 10, 1427.300000, 
bse_d000_i05_0001, 000800, 106, 107, GVWY, 17399, 10, 1739.900000, SHVR, 26827, 10, 2682.700000, ZIC, 5004, 10, 500.400000, ZIP, 14290, 10, 1429.000000, 
bse_d000_i05_0001, 000801, 105, 118, GVWY, 17399, 10, 1739.900000, SHVR, 26868, 10, 2686.800000, ZIC, 5004, 10, 500.400000, ZIP, 14302, 10, 1430.200000, 
bse_d000_i05_0001, 000801, 102, 107, GVWY, 17399, 10, 1739.900000, SHVR, 26868, 10, 2686.800000, ZIC, 5012, 10, 501.200000, ZIP, 14325, 10, 1432.500000, 
bse_d000_i05_0001, 000801, 102, 108, GVWY, 17442, 10, 1744.200000, SHVR, 26910, 10, 2691.000000, ZIC, 5012, 10, 501.200000, ZIP, 14325, 10, 1432.500000, 
bse_d000_i05_0001, 000802, 102, 108, GVWY, 17464, 10, 1746.400000, SHVR, 26951, 10, 2695.100000, ZIC, 5012, 10, 501.200000, ZIP, 14325, 10, 1432.500000, 
bse_d000_i05_0001, 000803, 98, 101, GVWY, 17464, 10, 1746.400000, SHVR, 26951, 10, 2695.100000, ZIC, 5025, 10, 502.500000, ZIP, 14333, 10, 1433.300000, 
bse_d000_i05_0001, 000803, 98, 102, GVWY, 17464, 10, 1746.400000, SHVR, 27002, 10, 2700.200000, ZIC, 5025, 10, 502.500000, ZIP, 14350, 10, 1435.000000, 
bse_d000_i05_0001, 000803, 98, 113, GVWY, 17464, 10, 1746.400000, SHVR, 27002, 10, 2700.200000, ZIC, 5025, 10, 502.500000, ZIP, 14350, 10, 1435.000000, 
bse_d000_i05_0001, 000804, 101, 111, GVWY, 17465, 10, 1746.500000, SHVR, 27002, 10, 2700.200000, ZIC, 5025, 10, 502.500000, ZIP, 14370, 10, 1437.000000, 
bse_d000_i05_0001, 000805, 101, 113, GVWY, 17465, 10, 1746.500000, SHVR, 27042, 10, 2704.200000, ZIC, 5048, 10, 504.800000, ZIP, 14370, 10, 1437.000000, 
bse_d000_i05_0001, 000805, 97, 106, GVWY, 17511, 10, 1751.100000, SHVR, 27085, 10, 2708.500000, ZIC, 5048, 10, 504.800000, ZIP, 14370, 10, 1437.000000, 
bse_d000_i05_0001, 000806, 92, 105, GVWY, 17511, 10, 1751.100000, SHVR, 27085, 10, 2708.500000, ZIC, 5059, 10, 505.900000, ZIP, 14370, 10, 1437.000000, 
bse_d000_i05_0001, 000806, 92, 106, GVWY, 17557, 10, 1755.700000, SHVR, 27124, 10, 2712.400000, ZIC, 5059, 10, 505.900000, ZIP, 14370, 10, 1437.000000, 
bse_d000_i05_0001, 000807, 93, 102, GVWY, 17570, 10, 1757.000000, SHVR, 27169, 10, 2716.900000, ZIC, 5059, 10, 505.900000, ZIP, 14370, 10, 1437.000000, 
bse_d000_i05_0001, 000807, 93, 96, GVWY, 17570, 10, 1757.000000, SHVR, 27169, 10, 2716.900000, ZIC, 5059, 10, 505.900000, ZIP, 14433, 10, 1443.300000, 
bse_d000_i05_0001, 000807, 93, 96, GVWY, 17625, 10, 1762.500000, SHVR, 27193, 10, 2719.300000, ZIC, 5059, 10, 505.900000, ZIP, 14433, 10, 1443.300000, 
bse_d000_i05_0001, 000808, 92, 96, GVWY, 17625, 10, 1762.500000, SHVR, 27240, 10, 2724.000000, ZIC, 5059, 10, 505.900000, ZIP, 14433, 10, 1443.300000, 
bse_d000_i05_0001, 000808, 92, 109, GVWY, 17636, 10, 1763.600000, SHVR, 27240, 10, 2724.000000, ZIC, 5059, 10, 505.900000, ZIP, 14437, 10, 1443.700000, 
bse_d000_i05_0001, 000809, 80, 109, GVWY, 17647, 10, 1764.700000, SHVR, 27240, 10, 2724.000000, ZIC, 5059, 10, 505.900000, ZIP, 14437, 10, 1443.700000, 
bse_d000_i05_0001, 000810, 81, 108, GVWY, 17647, 10, 1764.700000, SHVR, 27240, 10, 2724.000000, ZIC, 5080, 10, 508.000000, ZIP, 14437, 10, 1443.700000, 
bse_d000_i05_0001, 000811, 98, 106, GVWY, 17647, 10, 1764.700000, SHVR, 27240, 10, 2724.000000, ZIC, 5080, 10, 508.000000, ZIP, 14447, 10, 1444.700000, 
bse_d000_i05_0001, 000811, 98, 106, GVWY, 17648, 10, 1764.800000, SHVR, 27240, 10, 2724.000000, ZIC, 5090, 10, 509.000000, ZIP, 14447, 10, 1444.700000, 
bse_d000_i05_0001, 000811, 98, 105, GVWY, 17691, 10, 1769.100000, SHVR, 27281, 10, 2728.100000, ZIC, 5090, 10, 509.000000, ZIP, 14447, 10, 1444.700000, 
bse_d000_i05_0001, 000812, 99, 104, GVWY, 17737, 10, 1773.700000, SHVR, 27281, 10, 2728.100000, ZIC, 5090, 10, 509.000000, ZIP, 14474, 10, 1447.400000, 
bse_d000_i05_0001, 000813, 100, 102, GVWY, 17737, 10, 1773.700000, SHVR, 27354, 10, 2735.400000, ZIC, 5090, 10, 509.000000, ZIP, 14474, 10, 1447.400000, 
bse_d000_i05_0001, 000814, 97, 106, GVWY, 17737, 10, 1773.700000, SHVR, 27354, 10, 2735.400000, ZIC, 5104, 10, 510.400000, ZIP, 14502, 10, 1450.200000, 
bse_d000_i05_0001, 000815, 99, 102, GVWY, 17737, 10, 1773.700000, SHVR, 27354, 10, 2735.400000, ZIC, 5137, 10, 513.700000, ZIP, 14543, 10, 1454.300000, 
bse_d000_i05_0001, 000815, 99, 102, GVWY, 17737, 10, 1773.700000, SHVR, 27405, 10, 2740.500000, ZIC, 5170, 10, 517.000000, ZIP, 14543, 10, 1454.300000, 
bse_d000_i05_0001, 000816, 99, 105, GVWY, 17737, 10, 1773.700000, SHVR, 27405, 10, 2740.500000, ZIC, 5170, 10, 517.000000, ZIP, 14543, 10, 1454.300000, 
bse_d000_i05_0001, 000816, 99, 118, GVWY, 17782, 10, 1778.200000, SHVR, 27445, 10, 2744.500000, ZIC, 5170, 10, 517.000000, ZIP, 14543, 10, 1454.300000, 
bse_d000_i05_0001, 000816, 99, 118, GVWY, 17782, 10, 1778.200000, SHVR, 27445, 10, 2744.500000, ZIC, 5170, 10, 517.000000, ZIP, 14543, 10, 1454.300000, 
bse_d000_i05_0001, 000817, 97, 105, GVWY, 17801, 10, 1780.100000, SHVR, 27445, 10, 2744.500000, ZIC, 5170, 10, 517.000000, ZIP, 14566, 10, 1456.600000, 
bse_d000_i05_0001, 000817, 97, 113, GVWY, 17803, 10, 1780.300000, SHVR, 27445, 10, 2744.500000, ZIC, 5170, 10, 517.000000, ZIP, 14579, 10, 1457.900000, 
bse_d000_i05_0001, 000818, 98, 112, GVWY, 17847, 10, 1784.700000, SHVR, 27445, 10, 2744.500000, ZIC, 5170, 10, 517.000000, ZIP, 14598, 10, 1459.800000, 
bse_d000_i05_0001, 000818, 99, 112, GVWY, 17890, 10, 1789.000000, SHVR, 27445, 10, 2744.500000, ZIC, 5170, 10, 517.000000, ZIP, 14598, 10, 1459.800000, 
bse_d000_i05_0001, 000818, 97, 112, GVWY, 17907, 10, 1790.700000, SHVR, 27486, 10, 2748.600000, ZIC, 5170, 10, 517.000000, ZIP, 14598, 10, 1459.800000, 
bse_d000_i05_0001, 000819, 97, 111, GVWY, 17907, 10, 1790.700000, SHVR, 27486, 10, 2748.600000, ZIC, 5192, 10, 519.200000, ZIP, 14628, 10, 1462.800000, 
bse_d000_i05_0001, 000821, 100, 102, GVWY, 17908, 10, 1790.800000, SHVR, 27522, 10, 2752.200000, ZIC, 5192, 10, 519.200000, ZIP, 14628, 10, 1462.800000, 
bse_d000_i05_0001, 000822, 99, 101, GVWY, 17908, 10, 1790.800000, SHVR, 27595, 10, 2759.500000, ZIC, 5192, 10, 519.200000, ZIP, 14628, 10, 1462.800000, 
bse_d000_i05_0001, 000822, 80, 100, GVWY, 17908, 10, 1790.800000, SHVR, 27595, 10, 2759.500000, ZIC, 5205, 10, 520.500000, ZIP, 14652, 10, 1465.200000, 
bse_d000_i05_0001, 000823, 93, 102, GVWY, 17910, 10, 1791.000000, SHVR, 27645, 10, 2764.500000, ZIC, 5205, 10, 520.500000, ZIP, 14652, 10, 1465.200000, 
bse_d000_i05_0001, 000823, 94, 103, GVWY, 17915, 10, 1791.500000, SHVR, 27645, 10, 2764.500000, ZIC, 5205, 10, 520.500000, ZIP, 14652, 10, 1465.200000, 
bse_d000_i05_0001, 000823, 98, 118, GVWY, 17915, 10, 1791.500000, SHVR, 27645, 10, 2764.500000, ZIC, 5218, 10, 521.800000, ZIP, 14692, 10, 1469.200000, 
bse_d000_i05_0001, 000823, 98, 118, GVWY, 17950, 10, 1795.000000, SHVR, 27645, 10, 2764.500000, ZIC, 5236, 10, 523.600000, ZIP, 14692, 10, 1469.200000, 
bse_d000_i05_0001, 000825, 97, 110, GVWY, 17956, 10, 1795.600000, SHVR, 27645, 10, 2764.500000, ZIC, 5236, 10, 523.600000, ZIP, 14707, 10, 1470.700000, 
bse_d000_i05_0001, 000825, 97, 117, GVWY, 17996, 10, 1799.600000, SHVR, 27645, 10, 2764.500000, ZIC, 5236, 10, 523.600000, ZIP, 14710, 10, 1471.000000, 
bse_d000_i05_0001, 000826, 85, 104, GVWY, 18038, 10, 1803.800000, SHVR, 27645, 10, 2764.500000, ZIC, 5236, 10, 523.600000, ZIP, 14710, 10, 1471.000000, 
bse_d000_i05_0001, 000826, 78, 104, GVWY, 18038, 10, 1803.800000, SHVR, 27645, 10, 2764.500000, ZIC, 5236, 10, 523.600000, ZIP, 14736, 10, 1473.600000, 
bse_d000_i05_0001, 000827, 103, 108, GVWY, 18038, 10, 1803.800000, SHVR, 27719, 10, 2771.900000, ZIC, 5236, 10, 523.600000, ZIP, 14736, 10, 1473.600000, 
bse_d000_i05_0001, 000828, 101, 106, GVWY, 18038, 10, 1803.800000, SHVR, 27792, 10, 2779.200000, ZIC, 5236, 10, 523.600000, ZIP, 14736, 10, 1473.600000, 
bse_d000_i05_0001, 000828, 101, 108, GVWY, 18039, 10, 1803.900000, SHVR, 27848, 10, 2784.800000, ZIC, 5236, 10, 523.600000, ZIP, 14736, 10, 1473.600000, 
bse_d000_i05_0001, 000828, 101, 113, GVWY, 18081, 10, 1808.100000, SHVR, 27848, 10, 2784.800000, ZIC, 5236, 10, 523.600000, ZIP, 14784, 10, 1478.400000, 
bse_d000_i05_0001, 000829, 92, 113, GVWY, 18127, 10, 1812.700000, SHVR, 27848, 10, 2784.800000, ZIC, 5236, 10, 523.600000, ZIP, 14811, 10, 1481.100000, 
bse_d000_i05_0001, 000830, 102, 112, GVWY, 18149, 10, 1814.900000, SHVR, 27884, 10, 2788.400000, ZIC, 5236, 10, 523.600000, ZIP, 14811, 10, 1481.100000, 
bse_d000_i05_0001, 000830, 93, 112, GVWY, 18149, 10, 1814.900000, SHVR, 27884, 10, 2788.400000, ZIC, 5236, 10, 523.600000, ZIP, 14811, 10, 1481.100000, 
bse_d000_i05_0001, 000832, 102, 105, GVWY, 18149, 10, 1814.900000, SHVR, 27937, 10, 2793.700000, ZIC, 5236, 10, 523.600000, ZIP, 14831, 10, 1483.100000, 
bse_d000_i05_0001, 000832, 103, 105, GVWY, 18149, 10, 1814.900000, SHVR, 27977, 10, 2797.700000, ZIC, 5265, 10, 526.500000, ZIP, 14831, 10, 1483.100000, 
bse_d000_i05_0001, 000832, 103, 107, GVWY, 18149, 10, 1814.900000, SHVR, 27977, 10, 2797.700000, ZIC, 5273, 10, 527.300000, ZIP, 14876, 10, 1487.600000, 
bse_d000_i05_0001, 000835, 102, 104, GVWY, 18149, 10, 1814.900000, SHVR, 27977, 10, 2797.700000, ZIC, 5273, 10, 527.300000, ZIP, 14892, 10, 1489.200000, 
bse_d000_i05_0001, 000835, 97, 104, GVWY, 18170, 10, 1817.000000, SHVR, 27977, 10, 2797.700000, ZIC, 5273, 10, 527.300000, ZIP, 14892, 10, 1489.200000, 
bse_d000_i05_0001, 000836, 102, 104, GVWY, 18170, 10, 1817.000000, SHVR, 28009, 10, 2800.900000, ZIC, 5304, 10, 530.400000, ZIP, 14892, 10, 1489.200000, 
bse_d000_i05_0001, 000836, 101, 103, GVWY, 18217, 10, 1821.700000, SHVR, 28051, 10, 2805.100000, ZIC, 5304, 10, 530.400000, ZIP, 14892, 10, 1489.200000, 
bse_d000_i05_0001, 000836, 97, 102, GVWY, 18217, 10, 1821.700000, SHVR, 28087, 10, 2808.700000, ZIC, 5304, 10, 530.400000, ZIP, 14919, 10, 1491.900000, 
bse_d000_i05_0001, 000836, 97, 102, GVWY, 18265, 10, 1826.500000, SHVR, 28139, 10, 2813.900000, ZIC, 5304, 10, 530.400000, ZIP, 14919, 10, 1491.900000, 
bse_d000_i05_0001, 000837, 93, 104, GVWY, 18270, 10, 1827.000000, SHVR, 28139, 10, 2813.900000, ZIC, 5304, 10, 530.400000, ZIP, 14929, 10, 1492.900000, 
bse_d000_i05_0001, 000838, 97, 102, GVWY, 18315, 10, 1831.500000, SHVR, 28139, 10, 2813.900000, ZIC, 5304, 10, 530.400000, ZIP, 14957, 10, 1495.700000, 
bse_d000_i05_0001, 000839, 100, 102, GVWY, 18315, 10, 1831.500000, SHVR, 28177, 10, 2817.700000, ZIC, 5304, 10, 530.400000, ZIP, 14966, 10, 1496.600000, 
bse_d000_i05_0001, 000839, 97, 102, GVWY, 18334, 10, 1833.400000, SHVR, 28177, 10, 2817.700000, ZIC, 5304, 10, 530.400000, ZIP, 14989, 10, 1498.900000, 
bse_d000_i05_0001, 000840, 92, 99, GVWY, 18334, 10, 1833.400000, SHVR, 28203, 10, 2820.300000, ZIC, 5304, 10, 530.400000, ZIP, 14989, 10, 1498.900000, 
bse_d000_i05_0001, 000840, 93, 99, GVWY, 18342, 10, 1834.200000, SHVR, 28203, 10, 2820.300000, ZIC, 5304, 10, 530.400000, ZIP, 15028, 10, 1502.800000, 
bse_d000_i05_0001, 000841, 94, 102, GVWY, 18394, 10, 1839.400000, SHVR, 28251, 10, 2825.100000, ZIC, 5304, 10, 530.400000, ZIP, 15028, 10, 1502.800000, 
bse_d000_i05_0001, 000843, 98, 113, GVWY, 18399, 10, 1839.900000, SHVR, 28251, 10, 2825.100000, ZIC, 5304, 10, 530.400000, ZIP, 15028, 10, 1502.800000, 
bse_d000_i05_0001, 000843, 98, 112, GVWY, 18399, 10, 1839.900000, SHVR, 28297, 10, 2829.700000, ZIC, 5326, 10, 532.600000, ZIP, 15028, 10, 1502.800000, 
bse_d000_i05_0001, 000844, 97, 100, GVWY, 18416, 10, 1841.600000, SHVR, 28297, 10, 2829.700000, ZIC, 5326, 10, 532.600000, ZIP, 15053, 10, 1505.300000, 
bse_d000_i05_0001, 000844, 92, 99, GVWY, 18416, 10, 1841.600000, SHVR, 28345, 10, 2834.500000, ZIC, 5326, 10, 532.600000, ZIP, 15073, 10, 1507.300000, 
bse_d000_i05_0001, 000844, 92, 99, GVWY, 18421, 10, 1842.100000, SHVR, 28345, 10, 2834.500000, ZIC, 5326, 10, 532.600000, ZIP, 15078, 10, 1507.800000, 
bse_d000_i05_0001, 000845, 93, 96, GVWY, 18477, 10, 1847.700000, SHVR, 28368, 10, 2836.800000, ZIC, 5326, 10, 532.600000, ZIP, 15078, 10, 1507.800000, 
bse_d000_i05_0001, 000846, 92, 95, GVWY, 18477, 10, 1847.700000, SHVR, 28419, 10, 2841.900000, ZIC, 5326, 10, 532.600000, ZIP, 15111, 10, 1511.100000, 
bse_d000_i05_0001, 000846, 80, 95, GVWY, 18514, 10, 1851.400000, SHVR, 28419, 10, 2841.900000, ZIC, 5326, 10, 532.600000, ZIP, 15111, 10, 1511.100000, 
bse_d000_i05_0001, 000846, 92, 108, GVWY, 18514, 10, 1851.400000, SHVR, 28448, 10, 2844.800000, ZIC, 5326, 10, 532.600000, ZIP, 15145, 10, 1514.500000, 
bse_d000_i05_0001, 000847, 92, 108, GVWY, 18514, 10, 1851.400000, SHVR, 28448, 10, 2844.800000, ZIC, 5352, 10, 535.200000, ZIP, 15145, 10, 1514.500000, 
bse_d000_i05_0001, 000847, 92, 108, GVWY, 18514, 10, 1851.400000, SHVR, 28451, 10, 2845.100000, ZIC, 5360, 10, 536.000000, ZIP, 15145, 10, 1514.500000, 
